ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
5.86224,6.53354,6.5604,-0.0268618,0.00363407,0.00444449,0.0101513,0.00993722,6.54426,-0.0120267
5.8681,6.49864,6.49743,0.00120346,0.00362196,0.00443065,0.010122,0.00992104,6.48134,-0.0120063
5.87396,6.45775,6.43543,0.0223221,0.00360995,0.00441691,0.0100929,0.0099049,6.41939,-0.011986
5.87982,6.31935,6.37436,-0.055005,0.00359802,0.00440326,0.0100639,0.00988882,6.35837,-0.0119658
5.88569,6.39954,6.31421,0.0853301,0.00358619,0.00438969,0.0100351,0.00987279,6.29827,-0.0119458
5.89155,6.48236,6.25496,0.227407,0.00357444,0.00437622,0.0100065,0.00985681,6.23907,-0.0119259
5.89741,6.27176,6.19659,0.075171,0.00356278,0.00436284,0.00997799,0.00984088,6.18075,-0.0119061
5.90327,6.23036,6.13909,0.0912647,0.0035512,0.00434955,0.00994967,0.00982501,6.1233,-0.0118865
5.90914,6.28888,6.08244,0.206444,0.00353971,0.00433635,0.00992151,0.00980918,6.0667,-0.011867
5.915,6.09558,6.02662,0.0689625,0.0035283,0.00432323,0.00989351,0.00979341,6.01093,-0.0118476
5.92086,5.98331,5.97161,0.0117008,0.00351698,0.00431019,0.00986567,0.00977768,5.95597,-0.0118283
5.92672,5.76494,5.9174,-0.152466,0.00350574,0.00429724,0.00983798,0.00976201,5.90181,-0.0118091
5.93258,5.85019,5.86398,-0.0137854,0.00349458,0.00428438,0.00981045,0.00974639,5.84843,-0.0117901
5.93845,5.98341,5.81132,0.172091,0.00348349,0.0042716,0.00978307,0.00973081,5.79583,-0.0117712
5.94431,5.76482,5.75942,0.00539874,0.00347249,0.0042589,0.00975584,0.00971529,5.74397,-0.0117525
5.95017,5.66846,5.70826,-0.0398006,0.00346157,0.00424628,0.00972876,0.00969981,5.69286,-0.0117338
5.95603,5.58753,5.65782,-0.0702934,0.00345072,0.00423375,0.00970183,0.00968439,5.64246,-0.0117153
5.9619,5.50982,5.60809,-0.0982755,0.00343995,0.00422129,0.00967504,0.00966901,5.59278,-0.0116969
5.96776,5.48314,5.55906,-0.075918,0.00342925,0.00420891,0.00964841,0.00965368,5.5438,-0.0116786
5.97362,5.55851,5.51072,0.0477913,0.00341863,0.00419661,0.00962192,0.00963841,5.4955,-0.0116605
5.97948,5.37952,5.46304,-0.0835175,0.00340809,0.00418439,0.00959557,0.00962317,5.44787,-0.0116424
5.98534,5.50147,5.41603,0.0854453,0.00339761,0.00417224,0.00956937,0.00960799,5.4009,-0.0116245
5.99121,5.44377,5.36966,0.0741117,0.00338721,0.00416017,0.00954331,0.00959285,5.35458,-0.0116068
5.99707,5.35335,5.32393,0.0294218,0.00337688,0.00414818,0.00951739,0.00957777,5.3089,-0.0115891
6.00293,5.3409,5.27882,0.0620885,0.00336662,0.00413625,0.00949161,0.00956273,5.26383,-0.0115716
6.00879,5.29027,5.23432,0.0559524,0.00335643,0.00412441,0.00946596,0.00954773,5.21938,-0.0115542
6.01466,5.19246,5.19042,0.0020388,0.00334631,0.00411263,0.00944046,0.00953278,5.17552,-0.0115369
6.02052,5.18929,5.14711,0.0421756,0.00333626,0.00410093,0.00941509,0.00951788,5.13226,-0.0115198
6.02638,5.15414,5.10438,0.0497595,0.00332628,0.0040893,0.00938986,0.00950303,5.08958,-0.0115028
6.03224,5.1136,5.06222,0.0513819,0.00331636,0.00407774,0.00936476,0.00948822,5.04746,-0.0114859
6.0381,5.00468,5.02062,-0.0159422,0.00330651,0.00406625,0.00933979,0.00947346,5.0059,-0.0114691
6.04397,4.88138,4.97957,-0.0981865,0.00329673,0.00405483,0.00931496,0.00945874,4.96489,-0.0114525
6.04983,4.96998,4.93905,0.0309256,0.00328701,0.00404348,0.00929026,0.00944407,4.92442,-0.0114359
6.05569,4.85694,4.89907,-0.0421278,0.00327735,0.0040322,0.00926568,0.00942945,4.88448,-0.0114195
6.06155,4.72664,4.8596,-0.132956,0.00326776,0.00402099,0.00924124,0.00941487,4.84506,-0.0114033
6.06742,4.77251,4.82065,-0.0481304,0.00325823,0.00400984,0.00921692,0.00940033,4.80615,-0.0113871
6.07328,4.59719,4.78219,-0.184998,0.00324876,0.00399876,0.00919273,0.00938584,4.76774,-0.0113711
6.07914,4.85431,4.74423,0.110081,0.00323935,0.00398774,0.00916867,0.0093714,4.72982,-0.0113552
6.085,4.88682,4.70676,0.180063,0.00323001,0.00397679,0.00914473,0.00935699,4.69239,-0.0113394
6.09086,4.74361,4.66976,0.0738505,0.00322072,0.00396591,0.00912092,0.00934264,4.65543,-0.0113238
6.09673,4.66038,4.63323,0.0271545,0.0032115,0.00395508,0.00909723,0.00932832,4.61894,-0.0113083
6.10259,4.55276,4.59715,-0.04439,0.00320233,0.00394433,0.00907366,0.00931405,4.58291,-0.0112929
6.10845,4.56293,4.56154,0.00139647,0.00319323,0.00393363,0.00905021,0.00929983,4.54734,-0.0112776
6.11431,4.48006,4.52636,-0.0463001,0.00318418,0.003923,0.00902688,0.00928564,4.51221,-0.0112625
6.12018,4.40682,4.49163,-0.0848091,0.00317518,0.00391242,0.00900367,0.0092715,4.47751,-0.0112475
6.12604,4.5784,4.45732,0.121086,0.00316625,0.00390191,0.00898058,0.00925741,4.44324,-0.0112326
6.1319,4.47838,4.42343,0.0549428,0.00315737,0.00389146,0.00895761,0.00924335,4.4094,-0.0112178
6.13776,4.36388,4.38997,-0.0260866,0.00314854,0.00388107,0.00893476,0.00922934,4.37597,-0.0112032
6.14362,4.22604,4.35691,-0.130866,0.00313977,0.00387074,0.00891202,0.00921537,4.34296,-0.0111886
6.14949,4.24452,4.32425,-0.0797275,0.00313106,0.00386047,0.00888939,0.00920144,4.31034,-0.0111742
6.15535,4.10985,4.29198,-0.182131,0.0031224,0.00385025,0.00886688,0.00918756,4.27812,-0.01116
6.16121,4.1225,4.26011,-0.137607,0.00311379,0.0038401,0.00884448,0.00917371,4.24628,-0.0111458
6.16707,4.30972,4.22862,0.0811049,0.00310524,0.00383,0.0088222,0.00915991,4.21483,-0.0111318
6.17294,4.17077,4.1975,-0.0267313,0.00309674,0.00381996,0.00880002,0.00914615,4.18376,-0.0111179
6.1788,4.06176,4.16676,-0.105003,0.00308829,0.00380997,0.00877796,0.00913243,4.15306,-0.0111042
6.18466,4.12099,4.13638,-0.0153906,0.00307989,0.00380004,0.00875601,0.00911875,4.12272,-0.0110905
6.19052,4.06427,4.10636,-0.0420861,0.00307154,0.00379017,0.00873416,0.00910512,4.09273,-0.011077
6.19638,3.98792,4.07669,-0.0887708,0.00306324,0.00378035,0.00871243,0.00909152,4.0631,-0.0110636
6.20225,4.10118,4.04737,0.0538086,0.00305499,0.00377058,0.0086908,0.00907796,4.03382,-0.0110504
6.20811,4.02343,4.01839,0.00504019,0.0030468,0.00376087,0.00866927,0.00906445,4.00488,-0.0110372
6.21397,3.99189,3.98974,0.00214919,0.00303865,0.00375121,0.00864786,0.00905097,3.97628,-0.0110242
6.21983,3.95919,3.96143,-0.00224345,0.00303055,0.00374161,0.00862655,0.00903753,3.948,-0.0110113
6.2257,3.95885,3.93344,0.0254046,0.00302249,0.00373206,0.00860534,0.00902414,3.92006,-0.0109986
6.23156,3.89304,3.90578,-0.0127321,0.00301449,0.00372255,0.00858424,0.00901078,3.89243,-0.0109859
6.23742,4.01987,3.87843,0.14144,0.00300653,0.00371311,0.00856324,0.00899746,3.86512,-0.0109734
6.24328,3.97161,3.85139,0.120229,0.00299862,0.00370371,0.00854234,0.00898418,3.83812,-0.010961
6.24915,3.85296,3.82465,0.0283127,0.00299075,0.00369436,0.00852154,0.00897094,3.81142,-0.0109487
6.25501,3.73919,3.79822,-0.0590333,0.00298294,0.00368507,0.00850084,0.00895774,3.78503,-0.0109366
6.26087,3.66175,3.77208,-0.110338,0.00297516,0.00367582,0.00848024,0.00894458,3.75893,-0.0109246
6.26673,3.79437,3.74624,0.048133,0.00296743,0.00366662,0.00845975,0.00893146,3.73313,-0.0109127
6.27259,3.80172,3.72069,0.0810349,0.00295975,0.00365747,0.00843935,0.00891837,3.70761,-0.0109009
6.27846,3.56024,3.69541,-0.13517,0.00295211,0.00364837,0.00841904,0.00890533,3.68238,-0.0108893
6.28432,3.58937,3.67042,-0.0810525,0.00294451,0.00363932,0.00839884,0.00889232,3.65742,-0.0108778
6.29018,3.50693,3.6457,-0.138771,0.00293696,0.00363032,0.00837873,0.00887935,3.63274,-0.0108664
6.29604,3.8077,3.62126,0.186439,0.00292945,0.00362137,0.00835872,0.00886642,3.60834,-0.0108551
6.30191,3.64887,3.59708,0.0517956,0.00292198,0.00361246,0.0083388,0.00885352,3.58419,-0.010844
6.30777,3.6165,3.57316,0.0433385,0.00291456,0.00360359,0.00831898,0.00884066,3.56032,-0.010833
6.31363,3.49202,3.5495,-0.057483,0.00290717,0.00359478,0.00829925,0.00882784,3.5367,-0.0108221
6.31949,3.52587,3.5261,-0.0002262,0.00289983,0.00358601,0.00827961,0.00881506,3.51333,-0.0108114
6.32535,3.52274,3.50295,0.0197949,0.00289253,0.00357729,0.00826006,0.00880231,3.49022,-0.0108007
6.33122,3.57029,3.48005,0.0902449,0.00288527,0.00356861,0.00824061,0.0087896,3.46735,-0.0107902
6.33708,3.37173,3.45739,-0.0856537,0.00287805,0.00355997,0.00822125,0.00877693,3.44473,-0.0107798
6.34294,3.36687,3.43497,-0.0681015,0.00287087,0.00355138,0.00820198,0.00876429,3.42235,-0.0107696
6.3488,3.37807,3.41279,-0.0347158,0.00286373,0.00354284,0.00818279,0.00875169,3.40021,-0.0107594
6.35467,3.2809,3.39084,-0.109936,0.00285663,0.00353434,0.0081637,0.00873912,3.3783,-0.0107494
6.36053,3.18824,3.36912,-0.18088,0.00284956,0.00352588,0.0081447,0.0087266,3.35662,-0.0107395
6.36639,3.3762,3.34763,0.0285676,0.00284254,0.00351746,0.00812578,0.0087141,3.33516,-0.0107298
6.37225,3.43099,3.32637,0.104618,0.00283556,0.00350909,0.00810695,0.00870165,3.31394,-0.0107201
6.37811,3.27217,3.30532,-0.0331524,0.00282861,0.00350076,0.00808821,0.00868922,3.29293,-0.0107106
6.38398,3.14219,3.2845,-0.142306,0.0028217,0.00349247,0.00806955,0.00867684,3.27214,-0.0107013
6.38984,3.32934,3.26389,0.0654569,0.00281483,0.00348422,0.00805098,0.00866449,3.25156,-0.010692
6.3957,3.35779,3.24348,0.114302,0.00280799,0.00347602,0.00803249,0.00865217,3.2312,-0.0106829
6.40156,3.20091,3.22329,-0.0223807,0.00280119,0.00346785,0.00801409,0.00863989,3.21104,-0.0106739
6.40743,2.95284,3.20331,-0.250463,0.00279443,0.00345973,0.00799577,0.00862764,3.19109,-0.010665
6.41329,3.16493,3.18352,-0.0185911,0.0027877,0.00345165,0.00797754,0.00861543,3.17135,-0.0106562
6.41915,3.0793,3.16394,-0.0846429,0.00278101,0.00344361,0.00795939,0.00860325,3.1518,-0.0106476
6.42501,3.03453,3.14455,-0.11002,0.00277436,0.0034356,0.00794132,0.00859111,3.13245,-0.0106391
6.43087,3.14289,3.12536,0.0175252,0.00276773,0.00342764,0.00792333,0.008579,3.11329,-0.0106307
6.43674,3.27008,3.10636,0.163718,0.00276115,0.00341972,0.00790542,0.00856693,3.09433,-0.0106224
6.4426,3.18195,3.08755,0.0943952,0.0027546,0.00341183,0.00788759,0.00855488,3.07556,-0.0106143
6.44846,3.09002,3.06893,0.0210919,0.00274808,0.00340398,0.00786984,0.00854288,3.05697,-0.0106063
6.45432,3.07432,3.05049,0.0238304,0.0027416,0.00339617,0.00785218,0.0085309,3.03857,-0.0105984
6.46019,3.02262,3.03223,-0.00961776,0.00273515,0.0033884,0.00783459,0.00851896,3.02035,-0.0105907
6.46605,2.96456,3.01416,-0.0495935,0.00272873,0.00338067,0.00781708,0.00850706,3.0023,-0.010583
6.47191,2.96776,2.99625,-0.028492,0.00272235,0.00337298,0.00779964,0.00849518,2.98444,-0.0105755
6.47777,3.19607,2.97853,0.217547,0.002716,0.00336532,0.00778229,0.00848334,2.96675,-0.0105681
6.48363,3.05374,2.96097,0.0927663,0.00270968,0.0033577,0.00776501,0.00847153,2.94923,-0.0105609
6.4895,2.92672,2.94359,-0.0168742,0.0027034,0.00335011,0.00774781,0.00845976,2.93188,-0.0105538
6.49536,2.91577,2.92637,-0.0106056,0.00269715,0.00334256,0.00773068,0.00844802,2.9147,-0.0105468
6.50122,3.0696,2.90932,0.16028,0.00269093,0.00333505,0.00771363,0.00843631,2.89769,-0.0105399
6.50708,2.89417,2.89243,0.00173485,0.00268474,0.00332757,0.00769665,0.00842463,2.88083,-0.0105331
6.51295,2.75739,2.87571,-0.118321,0.00267858,0.00332013,0.00767975,0.00841298,2.86414,-0.0105265
6.51881,2.91498,2.85914,0.0558432,0.00267245,0.00331273,0.00766292,0.00840137,2.84761,-0.01052
6.52467,2.83785,2.84273,-0.00488525,0.00266635,0.00330535,0.00764616,0.00838979,2.83124,-0.0105136
6.53053,2.84173,2.82648,0.01525,0.00266029,0.00329802,0.00762948,0.00837824,2.81502,-0.0105074
6.53639,2.83767,2.81037,0.0272969,0.00265425,0.00329072,0.00761287,0.00836672,2.79895,-0.0105012
6.54226,2.92858,2.79442,0.134158,0.00264825,0.00328345,0.00759633,0.00835523,2.78303,-0.0104952
6.54812,2.68846,2.77862,-0.0901658,0.00264227,0.00327622,0.00757986,0.00834378,2.76727,-0.0104894
6.55398,2.74694,2.76297,-0.0160223,0.00263633,0.00326902,0.00756347,0.00833236,2.75165,-0.0104836
6.55984,2.61863,2.74746,-0.128831,0.00263041,0.00326185,0.00754714,0.00832096,2.73617,-0.010478
6.56571,2.67711,2.73209,-0.0549785,0.00262452,0.00325472,0.00753088,0.0083096,2.72084,-0.0104725
6.57157,2.62392,2.71687,-0.0929464,0.00261866,0.00324762,0.0075147,0.00829827,2.70565,-0.0104671
6.57743,2.57543,2.70178,-0.126354,0.00261283,0.00324055,0.00749858,0.00828697,2.69061,-0.0104618
6.58329,2.45569,2.68684,-0.231151,0.00260703,0.00323351,0.00748253,0.0082757,2.67569,-0.0104567
6.58915,2.6746,2.67203,0.00257295,0.00260126,0.00322651,0.00746655,0.00826447,2.66092,-0.0104517
6.59502,2.63472,2.65735,-0.0226341,0.00259551,0.00321954,0.00745064,0.00825326,2.64628,-0.0104468
6.60088,2.58822,2.64281,-0.0545919,0.00258979,0.0032126,0.0074348,0.00824208,2.63177,-0.0104421
6.60674,2.62457,2.6284,-0.00382685,0.0025841,0.00320569,0.00741902,0.00823093,2.6174,-0.0104375
6.6126,2.57925,2.61412,-0.0348713,0.00257844,0.00319882,0.00740331,0.00821982,2.60315,-0.010433
6.61847,2.47149,2.59997,-0.12848,0.00257281,0.00319197,0.00738766,0.00820873,2.58903,-0.0104286
6.62433,2.75372,2.58594,0.167783,0.0025672,0.00318516,0.00737208,0.00819767,2.57504,-0.0104243
6.63019,2.65604,2.57204,0.0840042,0.00256162,0.00317838,0.00735657,0.00818664,2.56118,-0.0104202
6.63605,2.39149,2.55826,-0.166769,0.00255606,0.00317162,0.00734112,0.00817564,2.54743,-0.0104162
6.64191,2.67848,2.54461,0.133869,0.00255053,0.0031649,0.00732574,0.00816468,2.53381,-0.0104123
6.64778,2.77055,2.53107,0.239478,0.00254503,0.00315821,0.00731042,0.00815374,2.52031,-0.0104086
6.65364,2.65284,2.51766,0.135188,0.00253955,0.00315155,0.00729516,0.00814283,2.50693,-0.010405
6.6595,2.47312,2.50436,-0.0312415,0.0025341,0.00314491,0.00727997,0.00813194,2.49367,-0.0104015
6.66536,2.36329,2.49118,-0.127889,0.00252868,0.00313831,0.00726484,0.00812109,2.48052,-0.0103981
6.67123,2.52893,2.47811,0.0508236,0.00252328,0.00313174,0.00724977,0.00811027,2.46749,-0.0103948
6.67709,2.35369,2.46516,-0.111466,0.0025179,0.00312519,0.00723476,0.00809947,2.45457,-0.0103917
6.68295,2.4168,2.45231,-0.0355162,0.00251255,0.00311868,0.00721982,0.00808871,2.44176,-0.0103887
6.68881,2.41425,2.43958,-0.0253313,0.00250723,0.00311219,0.00720494,0.00807797,2.42907,-0.0103859
6.69468,2.39811,2.42696,-0.028855,0.00250193,0.00310573,0.00719012,0.00806726,2.41648,-0.0103831
6.70054,2.32947,2.41445,-0.0849832,0.00249665,0.0030993,0.00717535,0.00805658,2.404,-0.0103805
6.7064,2.51541,2.40204,0.113366,0.0024914,0.0030929,0.00716065,0.00804593,2.39163,-0.010378
6.71226,2.56664,2.38974,0.1769,0.00248617,0.00308652,0.00714601,0.0080353,2.37936,-0.0103756
6.71812,2.30957,2.37755,-0.0679744,0.00248097,0.00308018,0.00713143,0.00802471,2.3672,-0.0103734
6.72399,2.23154,2.36545,-0.133919,0.00247579,0.00307386,0.00711691,0.00801414,2.35515,-0.0103712
6.72985,2.30194,2.35346,-0.0515206,0.00247063,0.00306756,0.00710245,0.0080036,2.34319,-0.0103693
6.73571,2.4551,2.34157,0.113526,0.0024655,0.0030613,0.00708804,0.00799309,2.33133,-0.0103674
6.74157,2.36482,2.32978,0.035038,0.00246039,0.00305506,0.0070737,0.0079826,2.31958,-0.0103656
6.74744,2.27565,2.31809,-0.0424429,0.0024553,0.00304885,0.00705941,0.00797214,2.30792,-0.010364
6.7533,2.24577,2.3065,-0.0607316,0.00245024,0.00304267,0.00704518,0.00796171,2.29636,-0.0103625
6.75916,2.28876,2.295,-0.00624154,0.00244519,0.00303651,0.007031,0.00795131,2.2849,-0.0103611
6.76502,2.25028,2.2836,-0.0333138,0.00244018,0.00303037,0.00701688,0.00794093,2.27353,-0.0103599
6.77088,2.27591,2.27229,0.00362092,0.00243518,0.00302427,0.00700282,0.00793058,2.26226,-0.0103588
6.77675,2.17733,2.26107,-0.0837411,0.00243021,0.00301819,0.00698882,0.00792026,2.25107,-0.0103578
6.78261,2.38731,2.24995,0.137358,0.00242525,0.00301213,0.00697487,0.00790996,2.23999,-0.0103569
6.78847,2.21702,2.23892,-0.0218953,0.00242032,0.00300611,0.00696097,0.00789969,2.22899,-0.0103562
6.79433,2.31277,2.22798,0.0847955,0.00241542,0.0030001,0.00694714,0.00788945,2.21808,-0.0103556
6.8002,2.13151,2.21712,-0.0856087,0.00241053,0.00299412,0.00693335,0.00787924,2.20726,-0.0103551
6.80606,2.07276,2.20636,-0.133595,0.00240567,0.00298817,0.00691962,0.00786905,2.19653,-0.0103547
6.81192,2.13218,2.19568,-0.0635015,0.00240082,0.00298224,0.00690595,0.00785888,2.18588,-0.0103545
6.81778,2.2931,2.18508,0.10802,0.002396,0.00297634,0.00689232,0.00784875,2.17533,-0.0103543
6.82364,2.11631,2.17458,-0.0582676,0.0023912,0.00297046,0.00687875,0.00783863,2.16485,-0.0103543
6.82951,2.12517,2.16415,-0.0389836,0.00238642,0.00296461,0.00686524,0.00782855,2.15446,-0.0103545
6.83537,2.11009,2.15381,-0.0437277,0.00238166,0.00295877,0.00685178,0.00781849,2.14416,-0.0103547
6.84123,2.23772,2.14356,0.0941659,0.00237692,0.00295297,0.00683837,0.00780846,2.13393,-0.0103551
6.84709,2.10711,2.13338,-0.0262722,0.0023722,0.00294719,0.00682501,0.00779845,2.12379,-0.0103556
6.85296,2.06131,2.12328,-0.061969,0.0023675,0.00294143,0.0068117,0.00778847,2.11373,-0.0103563
6.85882,2.04537,2.11327,-0.0678917,0.00236282,0.00293569,0.00679845,0.00777851,2.10375,-0.010357
6.86468,2.04358,2.10333,-0.0597503,0.00235817,0.00292998,0.00678525,0.00776858,2.09384,-0.0103579
6.87054,1.91864,2.09347,-0.174827,0.00235353,0.00292429,0.00677209,0.00775867,2.08402,-0.0103589
6.8764,2.07432,2.08368,-0.00936277,0.00234891,0.00291863,0.00675899,0.00774879,2.07427,-0.01036
6.88227,2.03121,2.07398,-0.042769,0.00234431,0.00291299,0.00674594,0.00773894,2.0646,-0.0103613
6.88813,2.03441,2.06435,-0.0299377,0.00233973,0.00290737,0.00673294,0.00772911,2.055,-0.0103627
6.89399,1.86797,2.05479,-0.186819,0.00233517,0.00290177,0.00671999,0.0077193,2.04548,-0.0103642
6.89985,1.95701,2.04531,-0.0882988,0.00233063,0.0028962,0.00670709,0.00770952,2.03603,-0.0103658
6.90572,1.93526,2.0359,-0.100637,0.00232611,0.00289065,0.00669424,0.00769976,2.02665,-0.0103676
6.91158,1.92435,2.02656,-0.102205,0.00232161,0.00288512,0.00668143,0.00769003,2.01735,-0.0103695
6.91744,1.98949,2.01729,-0.0278072,0.00231712,0.00287961,0.00666868,0.00768032,2.00812,-0.0103715
6.9233,1.95077,2.0081,-0.0573315,0.00231266,0.00287413,0.00665597,0.00767064,1.99896,-0.0103736
6.92916,2.12249,1.99897,0.123514,0.00230821,0.00286867,0.00664332,0.00766098,1.98987,-0.0103759
6.93503,1.99786,1.98992,0.00794149,0.00230378,0.00286322,0.00663071,0.00765135,1.98084,-0.0103783
6.94089,2.0261,1.98093,0.0451756,0.00229937,0.00285781,0.00661815,0.00764174,1.97189,-0.0103808
6.94675,2.02588,1.97201,0.0538703,0.00229498,0.00285241,0.00660563,0.00763215,1.96301,-0.0103834
6.95261,1.84449,1.96315,-0.118669,0.00229061,0.00284703,0.00659316,0.00762259,1.95419,-0.0103862
6.95848,1.87997,1.95437,-0.0743996,0.00228626,0.00284168,0.00658074,0.00761305,1.94544,-0.0103891
6.96434,1.86331,1.94565,-0.082337,0.00228192,0.00283634,0.00656837,0.00760354,1.93675,-0.0103921
6.9702,1.74077,1.93699,-0.19622,0.0022776,0.00283103,0.00655604,0.00759405,1.92813,-0.0103952
6.97606,1.98071,1.9284,0.0523065,0.0022733,0.00282574,0.00654376,0.00758458,1.91957,-0.0103985
6.98192,1.98243,1.91987,0.0625546,0.00226901,0.00282047,0.00653152,0.00757514,1.91108,-0.0104019
6.98779,2.01165,1.91141,0.100239,0.00226475,0.00281521,0.00651933,0.00756572,1.90265,-0.0104054
6.99365,1.87526,1.90301,-0.0277468,0.0022605,0.00280998,0.00650719,0.00755632,1.89428,-0.010409
6.99951,1.95144,1.89467,0.0567779,0.00225627,0.00280477,0.00649509,0.00754695,1.88598,-0.0104128
7.00537,2.06063,1.88639,0.174239,0.00225205,0.00279958,0.00648303,0.0075376,1.87773,-0.0104167
7.01124,2.01261,1.87817,0.134438,0.00224785,0.00279442,0.00647102,0.00752827,1.86955,-0.0104207
7.0171,1.90421,1.87001,0.0341983,0.00224367,0.00278927,0.00645905,0.00751897,1.86142,-0.0104248
7.02296,2.01445,1.86191,0.152538,0.00223951,0.00278414,0.00644713,0.00750969,1.85336,-0.0104291
7.02882,2.04832,1.85387,0.194455,0.00223536,0.00277903,0.00643525,0.00750043,1.84535,-0.0104335
7.03468,1.76969,1.84589,-0.0761935,0.00223123,0.00277394,0.00642342,0.00749119,1.83741,-0.010438
7.04055,1.84018,1.83796,0.0022186,0.00222711,0.00276886,0.00641162,0.00748198,1.82952,-0.0104426
7.04641,1.87355,1.83009,0.0434596,0.00222301,0.00276381,0.00639988,0.00747279,1.82168,-0.0104474
7.05227,1.75988,1.82228,-0.0623982,0.00221893,0.00275878,0.00638817,0.00746362,1.81391,-0.0104523
7.05813,1.63603,1.81453,-0.178497,0.00221487,0.00275377,0.00637651,0.00745448,1.80618,-0.0104573
7.064,1.75338,1.80683,-0.05345,0.00221082,0.00274877,0.00636489,0.00744535,1.79852,-0.0104624
7.06986,1.75493,1.79918,-0.0442532,0.00220678,0.0027438,0.00635331,0.00743625,1.79091,-0.0104677
7.07572,1.6902,1.79159,-0.101386,0.00220277,0.00273884,0.00634177,0.00742717,1.78335,-0.0104731
7.08158,1.70169,1.78405,-0.0823627,0.00219876,0.00273391,0.00633028,0.00741812,1.77585,-0.0104786
7.08745,1.92042,1.77657,0.143858,0.00219478,0.00272899,0.00631882,0.00740908,1.7684,-0.0104843
7.09331,1.72881,1.76913,-0.0403258,0.00219081,0.00272409,0.00630741,0.00740007,1.761,-0.01049
7.09917,1.79703,1.76175,0.0352753,0.00218685,0.0027192,0.00629604,0.00739108,1.75366,-0.0104959
7.10503,1.81713,1.75443,0.0627011,0.00218291,0.00271434,0.00628471,0.00738211,1.74636,-0.0105019
7.11089,1.81149,1.74715,0.0643389,0.00217898,0.0027095,0.00627342,0.00737317,1.73912,-0.0105081
7.11676,1.67012,1.73992,-0.0697989,0.00217508,0.00270467,0.00626217,0.00736424,1.73193,-0.0105143
7.12262,1.61946,1.73275,-0.113284,0.00217118,0.00269986,0.00625096,0.00735534,1.72479,-0.0105207
7.12848,1.90741,1.72562,0.181792,0.0021673,0.00269507,0.00623979,0.00734645,1.7177,-0.0105272
7.13434,1.76941,1.71854,0.0508718,0.00216344,0.00269029,0.00622866,0.00733759,1.71066,-0.0105339
7.14021,1.73598,1.71151,0.0244632,0.00215959,0.00268554,0.00621757,0.00732875,1.70366,-0.0105407
7.14607,1.74822,1.70453,0.0436815,0.00215575,0.0026808,0.00620652,0.00731994,1.69672,-0.0105476
7.15193,1.83272,1.6976,0.135116,0.00215193,0.00267608,0.00619551,0.00731114,1.68982,-0.0105546
7.15779,1.60816,1.69072,-0.0825564,0.00214812,0.00267137,0.00618453,0.00730236,1.68297,-0.0105617
7.16365,1.52528,1.68388,-0.158595,0.00214433,0.00266669,0.0061736,0.00729361,1.67617,-0.010569
7.16952,1.59631,1.67708,-0.0807792,0.00214056,0.00266202,0.0061627,0.00728487,1.66941,-0.0105764
7.17538,1.72582,1.67034,0.0554792,0.00213679,0.00265737,0.00615185,0.00727616,1.6627,-0.0105839
7.18124,1.69649,1.66364,0.0328512,0.00213304,0.00265273,0.00614103,0.00726747,1.65604,-0.0105915
7.1871,1.57644,1.65698,-0.0805435,0.00212931,0.00264811,0.00613025,0.0072588,1.64942,-0.0105993
7.19297,1.71848,1.65037,0.0681095,0.00212559,0.00264351,0.0061195,0.00725015,1.64284,-0.0106072
7.19883,1.62421,1.64381,-0.0195954,0.00212188,0.00263893,0.00610879,0.00724151,1.63631,-0.0106152
7.20469,1.62915,1.63728,-0.00812926,0.00211819,0.00263436,0.00609813,0.0072329,1.62982,-0.0106234
7.21055,1.77066,1.6308,0.139852,0.00211451,0.00262981,0.00608749,0.00722432,1.62338,-0.0106316
7.21641,1.63377,1.62437,0.00940065,0.00211085,0.00262527,0.0060769,0.00721575,1.61698,-0.01064
7.22228,1.65682,1.61798,0.038845,0.00210719,0.00262075,0.00606634,0.0072072,1.61062,-0.0106486
7.22814,1.59775,1.61163,-0.0138739,0.00210356,0.00261625,0.00605582,0.00719867,1.60431,-0.0106572
7.234,1.58818,1.60532,-0.0171406,0.00209993,0.00261176,0.00604533,0.00719016,1.59804,-0.010666
7.23986,1.63077,1.59905,0.0317223,0.00209632,0.00260729,0.00603488,0.00718167,1.5918,-0.0106749
7.24573,1.62645,1.59282,0.0336261,0.00209272,0.00260284,0.00602447,0.0071732,1.58561,-0.0106839
7.25159,1.65617,1.58664,0.0695292,0.00208914,0.0025984,0.00601409,0.00716475,1.57946,-0.010693
7.25745,1.64105,1.58049,0.0605597,0.00208557,0.00259397,0.00600375,0.00715633,1.57335,-0.0107023
7.26331,1.67148,1.57439,0.0970904,0.00208201,0.00258957,0.00599345,0.00714792,1.56729,-0.0107117
7.26917,1.72808,1.56832,0.159754,0.00207846,0.00258518,0.00598317,0.00713953,1.56126,-0.0107212
7.27504,1.48695,1.5623,-0.0753492,0.00207493,0.0025808,0.00597294,0.00713116,1.55527,-0.0107309
7.2809,1.43964,1.55631,-0.116668,0.00207141,0.00257644,0.00596274,0.00712281,1.54932,-0.0107407
7.28676,1.47447,1.55036,-0.075892,0.0020679,0.00257209,0.00595257,0.00711448,1.5434,-0.0107506
