ppm,observed,fitted,residual,component_EGDA,component_EGMA,component_EG,component_AcOH,component_exchange_pool,component_baseline
6.09086,5.30455,5.28296,0.0215902,0.0229308,0.0111519,0.00342002,0.00624824,5.22323,0.0159748
6.09673,5.23675,5.24498,-0.00822436,0.0228672,0.0111223,0.00341135,0.00623882,5.18535,0.0159855
6.10259,5.14721,5.20745,-0.0602368,0.0228039,0.0110929,0.00340272,0.00622942,5.14793,0.0159961
6.10845,5.29291,5.17037,0.122535,0.0227411,0.0110637,0.00339414,0.00622006,5.11095,0.0160068
6.11431,5.16494,5.13373,0.0312029,0.0226786,0.0110346,0.00338559,0.00621072,5.07441,0.0160174
6.12018,5.12227,5.09753,0.0247439,0.0226166,0.0110057,0.0033771,0.00620141,5.0383,0.0160281
6.12604,5.01556,5.06175,-0.0461891,0.0225549,0.010977,0.00336864,0.00619212,5.00262,0.0160387
6.1319,5.0312,5.02639,0.00480958,0.0224935,0.0109484,0.00336023,0.00618287,4.96735,0.0160493
6.13776,5.03927,4.99144,0.0478287,0.0224326,0.01092,0.00335186,0.00617364,4.9325,0.0160599
6.14362,5.03186,4.9569,0.0749612,0.022372,0.0108917,0.00334353,0.00616444,4.89806,0.0160705
6.14949,4.96876,4.92276,0.0460012,0.0223118,0.0108636,0.00333524,0.00615527,4.86401,0.0160811
6.15535,5.09809,4.88901,0.209075,0.022252,0.0108356,0.00332699,0.00614612,4.83036,0.0160917
6.16121,4.86134,4.85565,0.00568352,0.0221925,0.0108078,0.00331878,0.006137,4.79709,0.0161023
6.16707,4.76494,4.82267,-0.0577324,0.0221333,0.0107802,0.00331062,0.00612791,4.76421,0.0161128
6.17294,4.67599,4.79007,-0.114079,0.0220745,0.0107527,0.00330249,0.00611885,4.7317,0.0161234
6.1788,4.66236,4.75783,-0.0954764,0.0220161,0.0107253,0.0032944,0.00610981,4.69955,0.0161339
6.18466,4.83655,4.72596,0.110584,0.021958,0.0106981,0.00328635,0.0061008,4.66777,0.0161444
6.19052,4.76404,4.69445,0.0695924,0.0219003,0.0106711,0.00327835,0.00609181,4.63635,0.0161549
6.19638,4.69524,4.66329,0.031952,0.0218429,0.0106442,0.00327038,0.00608286,4.60528,0.0161654
6.20225,4.42062,4.63248,-0.211852,0.0217858,0.0106174,0.00326244,0.00607392,4.57456,0.0161759
6.20811,4.46167,4.60201,-0.140335,0.021729,0.0105908,0.00325455,0.00606502,4.54418,0.0161864
6.21397,4.41353,4.57187,-0.158345,0.0216726,0.0105643,0.0032467,0.00605614,4.51413,0.0161969
6.21983,4.29977,4.54207,-0.242297,0.0216165,0.010538,0.00323888,0.00604728,4.48442,0.0162073
6.2257,4.46476,4.51259,-0.0478365,0.0215608,0.0105118,0.0032311,0.00603846,4.45503,0.0162178
6.23156,4.3005,4.48344,-0.182939,0.0215053,0.0104858,0.00322336,0.00602965,4.42597,0.0162282
6.23742,4.50607,4.4546,0.0514688,0.0214502,0.0104599,0.00321565,0.00602088,4.39722,0.0162387
6.24328,4.57332,4.42608,0.147242,0.0213954,0.0104341,0.00320798,0.00601213,4.36878,0.0162491
6.24915,4.39602,4.39786,-0.00183585,0.0213409,0.0104084,0.00320035,0.0060034,4.34065,0.0162595
6.25501,4.38559,4.36995,0.0156468,0.0212867,0.0103829,0.00319275,0.0059947,4.31282,0.0162699
6.26087,4.36448,4.34233,0.022152,0.0212328,0.0103576,0.00318519,0.00598602,4.28529,0.0162803
6.26673,4.25571,4.31501,-0.0592963,0.0211792,0.0103323,0.00317767,0.00597737,4.25805,0.0162906
6.27259,4.34813,4.28798,0.0601468,0.0211259,0.0103072,0.00317018,0.00596875,4.23111,0.016301
6.27846,4.11477,4.26123,-0.14646,0.021073,0.0102822,0.00316272,0.00596015,4.20444,0.0163114
6.28432,4.21505,4.23477,-0.0197184,0.0210203,0.0102574,0.0031553,0.00595157,4.17806,0.0163217
6.29018,4.32199,4.20858,0.113409,0.0209679,0.0102327,0.00314792,0.00594302,4.15196,0.016332
6.29604,4.13681,4.18267,-0.0458656,0.0209158,0.0102081,0.00314057,0.00593449,4.12613,0.0163423
6.30191,4.14231,4.15703,-0.0147226,0.020864,0.0101836,0.00313325,0.00592599,4.10057,0.0163527
6.30777,3.99494,4.13165,-0.136714,0.0208124,0.0101593,0.00312597,0.00591751,4.07528,0.016363
6.31363,4.01064,4.10654,-0.0959035,0.0207612,0.0101351,0.00311872,0.00590906,4.05024,0.0163732
6.31949,3.98791,4.08168,-0.0937699,0.0207102,0.010111,0.00311151,0.00590063,4.02547,0.0163835
6.32535,4.0919,4.05708,0.0348195,0.0206595,0.010087,0.00310432,0.00589222,4.00095,0.0163938
6.33122,4.1554,4.03273,0.122666,0.0206091,0.0100631,0.00309718,0.00588384,3.97668,0.0164041
6.33708,4.0717,4.00863,0.0630737,0.0205589,0.0100394,0.00309006,0.00587548,3.95265,0.0164143
6.34294,4.05943,3.98477,0.074662,0.0205091,0.0100158,0.00308298,0.00586715,3.92887,0.0164245
6.3488,3.95607,3.96115,-0.00508167,0.0204595,0.00999231,0.00307592,0.00585884,3.90533,0.0164348
6.35467,3.88765,3.93778,-0.0501291,0.0204101,0.00996894,0.00306891,0.00585055,3.88203,0.016445
6.36053,3.90352,3.91463,-0.011105,0.020361,0.00994568,0.00306192,0.00584229,3.85896,0.0164552
6.36639,3.92379,3.89172,0.0320709,0.0203122,0.00992254,0.00305496,0.00583405,3.83613,0.0164654
6.37225,3.94916,3.86903,0.0801326,0.0202637,0.00989951,0.00304804,0.00582583,3.81352,0.0164756
6.37811,3.84473,3.84657,-0.00183227,0.0202154,0.00987659,0.00304115,0.00581764,3.79113,0.0164857
6.38398,3.69769,3.82433,-0.126633,0.0201673,0.00985379,0.00303428,0.00580946,3.76897,0.0164959
6.38984,3.83393,3.8023,0.031621,0.0201195,0.0098311,0.00302745,0.00580132,3.74702,0.016506
6.3957,3.76094,3.7805,-0.0195595,0.020072,0.00980852,0.00302065,0.00579319,3.72529,0.0165162
6.40156,3.67251,3.75891,-0.0863934,0.0200247,0.00978605,0.00301388,0.00578509,3.70377,0.0165263
6.40743,3.70508,3.73752,-0.0324391,0.0199776,0.00976369,0.00300714,0.00577701,3.68246,0.0165364
6.41329,3.67674,3.71635,-0.0396097,0.0199308,0.00974144,0.00300043,0.00576895,3.66136,0.0165465
6.41915,3.69855,3.69538,0.00317872,0.0198843,0.0097193,0.00299375,0.00576091,3.64046,0.0165566
6.42501,3.58255,3.67461,-0.0920536,0.0198379,0.00969726,0.0029871,0.0057529,3.61976,0.0165667
6.43087,3.61594,3.65404,-0.0380929,0.0197918,0.00967533,0.00298048,0.00574491,3.59927,0.0165768
6.43674,3.65103,3.63366,0.0173691,0.019746,0.00965351,0.00297389,0.00573694,3.57896,0.0165869
6.4426,3.6546,3.61348,0.0411216,0.0197004,0.00963179,0.00296733,0.005729,3.55886,0.0165969
6.44846,3.56722,3.59349,-0.026269,0.019655,0.00961018,0.00296079,0.00572107,3.53894,0.016607
6.45432,3.66342,3.57369,0.0897318,0.0196098,0.00958866,0.00295429,0.00571317,3.51921,0.016617
6.46019,3.55715,3.55408,0.00307429,0.0195649,0.00956725,0.00294781,0.00570529,3.49967,0.016627
6.46605,3.47109,3.53465,-0.0635608,0.0195202,0.00954594,0.00294136,0.00569743,3.48031,0.016637
6.47191,3.46495,3.5154,-0.0504543,0.0194758,0.00952474,0.00293494,0.00568959,3.46113,0.016647
6.47777,3.50258,3.49633,0.00625447,0.0194315,0.00950363,0.00292855,0.00568177,3.44213,0.016657
6.48363,3.60416,3.47744,0.126718,0.0193875,0.00948262,0.00292219,0.00567398,3.4233,0.016667
6.4895,3.29656,3.45872,-0.162159,0.0193437,0.00946171,0.00291585,0.00566621,3.40466,0.016677
6.49536,3.27936,3.44018,-0.160817,0.0193001,0.0094409,0.00290954,0.00565845,3.38618,0.0166869
6.50122,3.20816,3.4218,-0.213644,0.0192567,0.00942018,0.00290326,0.00565072,3.36787,0.0166969
6.50708,3.24063,3.40359,-0.162962,0.0192135,0.00939956,0.002897,0.00564301,3.34974,0.0167068
6.51295,3.3413,3.38555,-0.0442563,0.0191706,0.00937904,0.00289077,0.00563532,3.33176,0.0167168
6.51881,3.41028,3.36768,0.0425973,0.0191279,0.00935861,0.00288457,0.00562766,3.31395,0.0167267
6.52467,3.28512,3.34996,-0.064843,0.0190853,0.00933828,0.0028784,0.00562001,3.2963,0.0167366
6.53053,3.3046,3.33241,-0.0278118,0.019043,0.00931804,0.00287225,0.00561238,3.27882,0.0167465
6.53639,3.31378,3.31501,-0.00123008,0.0190009,0.00929789,0.00286612,0.00560478,3.26149,0.0167564
6.54226,3.2872,3.29777,-0.0105743,0.018959,0.00927783,0.00286003,0.00559719,3.24431,0.0167662
6.54812,3.26574,3.28068,-0.0149452,0.0189173,0.00925787,0.00285395,0.00558963,3.22729,0.0167761
6.55398,3.35705,3.26375,0.0932969,0.0188758,0.009238,0.00284791,0.00558208,3.21042,0.016786
6.55984,3.29161,3.24696,0.0446456,0.0188345,0.00921822,0.00284189,0.00557456,3.1937,0.0167958
6.56571,3.45267,3.23033,0.222344,0.0187934,0.00919853,0.00283589,0.00556706,3.17713,0.0168056
6.57157,3.24863,3.21384,0.0347884,0.0187525,0.00917892,0.00282993,0.00555957,3.1607,0.0168155
6.57743,3.31277,3.19749,0.115276,0.0187118,0.00915941,0.00282398,0.00555211,3.14442,0.0168253
6.58329,3.24871,3.18129,0.0674136,0.0186712,0.00913998,0.00281806,0.00554466,3.12828,0.0168351
6.58915,3.23167,3.16523,0.0664337,0.0186309,0.00912064,0.00281217,0.00553724,3.11229,0.0168449
6.59502,3.37014,3.14931,0.220828,0.0185908,0.00910139,0.0028063,0.00552984,3.09643,0.0168546
6.60088,3.12471,3.13353,-0.00881668,0.0185508,0.00908222,0.00280045,0.00552245,3.08071,0.0168644
6.60674,3.04116,3.11788,-0.0767218,0.0185111,0.00906314,0.00279463,0.00551509,3.06513,0.0168742
6.6126,2.91359,3.10237,-0.188778,0.0184715,0.00904414,0.00278883,0.00550774,3.04968,0.0168839
6.61847,2.91563,3.08699,-0.171361,0.0184321,0.00902523,0.00278306,0.00550042,3.03436,0.0168936
6.62433,2.93948,3.07175,-0.132266,0.0183929,0.0090064,0.00277731,0.00549311,3.01917,0.0169034
6.63019,3.09321,3.05663,0.036583,0.0183539,0.00898765,0.00277158,0.00548583,3.00412,0.0169131
6.63605,2.99672,3.04164,-0.0449245,0.0183151,0.00896899,0.00276588,0.00547856,2.98919,0.0169228
6.64191,3.03188,3.02678,0.0051014,0.0182764,0.00895041,0.0027602,0.00547131,2.97439,0.0169325
6.64778,3.00912,3.01204,-0.00292662,0.0182379,0.00893191,0.00275454,0.00546408,2.95971,0.0169422
6.65364,2.97794,2.99743,-0.0194857,0.0181996,0.00891349,0.00274891,0.00545687,2.94516,0.0169518
6.6595,2.8945,2.98294,-0.0884374,0.0181615,0.00889515,0.0027433,0.00544968,2.93073,0.0169615
6.66536,2.99908,2.96857,0.0305089,0.0181235,0.00887689,0.00273771,0.00544251,2.91642,0.0169712
6.67123,2.94899,2.95432,-0.0053306,0.0180858,0.00885871,0.00273215,0.00543536,2.90223,0.0169808
6.67709,2.99056,2.94019,0.0503693,0.0180482,0.00884061,0.00272661,0.00542822,2.88816,0.0169904
6.68295,3.03924,2.92618,0.113059,0.0180107,0.00882258,0.00272109,0.00542111,2.8742,0.0170001
6.68881,2.96529,2.91228,0.0530049,0.0179735,0.00880464,0.00271559,0.00541401,2.86036,0.0170097
6.69468,3.06719,2.8985,0.168696,0.0179364,0.00878677,0.00271012,0.00540693,2.84664,0.0170193
6.70054,2.96979,2.88483,0.0849647,0.0178994,0.00876898,0.00270466,0.00539987,2.83303,0.0170288
6.7064,2.86404,2.87127,-0.00722402,0.0178627,0.00875126,0.00269923,0.00539283,2.81952,0.0170384
6.71226,2.93471,2.85782,0.0768905,0.0178261,0.00873362,0.00269382,0.00538581,2.80613,0.017048
6.71812,2.89881,2.84448,0.0543244,0.0177896,0.00871605,0.00268843,0.0053788,2.79285,0.0170575
6.72399,2.84124,2.83125,0.00998761,0.0177533,0.00869856,0.00268307,0.00537182,2.77968,0.0170671
6.72985,2.94759,2.81813,0.129463,0.0177172,0.00868114,0.00267772,0.00536485,2.76661,0.0170766
6.73571,2.88342,2.80511,0.0783074,0.0176813,0.0086638,0.0026724,0.0053579,2.75365,0.0170862
6.74157,2.75687,2.79219,-0.0353201,0.0176455,0.00864653,0.0026671,0.00535096,2.74079,0.0170957
6.74744,2.76416,2.77938,-0.0152251,0.0176099,0.00862933,0.00266181,0.00534405,2.72803,0.0171052
6.7533,2.55899,2.76667,-0.207686,0.0175744,0.0086122,0.00265655,0.00533715,2.71538,0.0171147
6.75916,2.53253,2.75407,-0.221535,0.0175391,0.00859515,0.00265131,0.00533027,2.70283,0.0171241
6.76502,2.67556,2.74156,-0.0660018,0.0175039,0.00857816,0.00264609,0.00532341,2.69037,0.0171336
6.77088,2.76277,2.72915,0.0336237,0.0174689,0.00856125,0.00264089,0.00531657,2.67802,0.0171431
6.77675,2.62891,2.71684,-0.0879259,0.017434,0.00854441,0.00263572,0.00530974,2.66576,0.0171525
6.78261,2.69553,2.70463,-0.00909108,0.0173993,0.00852764,0.00263056,0.00530293,2.6536,0.017162
6.78847,2.60574,2.69251,-0.0867692,0.0173647,0.00851093,0.00262542,0.00529614,2.64154,0.0171714
6.79433,2.81134,2.68048,0.130859,0.0173303,0.0084943,0.0026203,0.00528937,2.62957,0.0171808
6.8002,2.88241,2.66855,0.213854,0.0172961,0.00847773,0.0026152,0.00528261,2.61769,0.0171902
6.80606,2.66252,2.65671,0.00580231,0.0172619,0.00846123,0.00261012,0.00527587,2.6059,0.0171996
6.81192,2.73744,2.64497,0.092477,0.017228,0.0084448,0.00260506,0.00526915,2.59421,0.017209
6.81778,2.73313,2.63331,0.0998143,0.0171941,0.00842844,0.00260002,0.00526245,2.58261,0.0172184
6.82364,2.57437,2.62174,-0.0473771,0.0171605,0.00841214,0.002595,0.00525576,2.57109,0.0172277
6.82951,2.65267,2.61027,0.0424008,0.0171269,0.00839591,0.00259,0.00524909,2.55967,0.0172371
6.83537,2.68449,2.59888,0.08561,0.0170935,0.00837975,0.00258502,0.00524243,2.54833,0.0172464
6.84123,2.62298,2.58757,0.0354029,0.0170603,0.00836365,0.00258006,0.00523579,2.53708,0.0172558
6.84709,2.48877,2.57636,-0.0875871,0.0170272,0.00834762,0.00257512,0.00522917,2.52591,0.0172651
6.85296,2.57323,2.56522,0.00800954,0.0169942,0.00833165,0.00257019,0.00522257,2.51483,0.0172744
6.85882,2.62394,2.55418,0.0697647,0.0169614,0.00831574,0.00256528,0.00521598,2.50383,0.0172837
6.86468,2.54548,2.54321,0.00226797,0.0169287,0.0082999,0.0025604,0.00520941,2.49292,0.017293
6.87054,2.56841,2.53233,0.036081,0.0168961,0.00828412,0.00255553,0.00520286,2.48209,0.0173023
6.8764,2.54816,2.52153,0.0266313,0.0168637,0.00826841,0.00255068,0.00519632,2.47134,0.0173115
6.88227,2.46418,2.5108,-0.0466215,0.0168314,0.00825276,0.00254585,0.0051898,2.46066,0.0173208
6.88813,2.69756,2.50016,0.197398,0.0167992,0.00823717,0.00254103,0.00518329,2.45007,0.01733
6.89399,2.58376,2.4896,0.0941595,0.0167672,0.00822164,0.00253624,0.0051768,2.43956,0.0173393
6.89985,2.49043,2.47912,0.0113148,0.0167353,0.00820617,0.00253146,0.00517033,2.42913,0.0173485
6.90572,2.58801,2.46871,0.119301,0.0167036,0.00819077,0.0025267,0.00516388,2.41877,0.0173577
6.91158,2.439,2.45838,-0.019385,0.0166719,0.00817542,0.00252196,0.00515744,2.40849,0.0173669
6.91744,2.52846,2.44813,0.0803368,0.0166404,0.00816014,0.00251723,0.00515101,2.39828,0.0173761
6.9233,2.16463,2.43795,-0.27332,0.0166091,0.00814491,0.00251253,0.0051446,2.38815,0.0173853
6.92916,2.42914,2.42784,0.00129209,0.0165778,0.00812975,0.00250784,0.00513821,2.37809,0.0173945
6.93503,2.47299,2.41781,0.0551786,0.0165467,0.00811464,0.00250317,0.00513183,2.36811,0.0174036
6.94089,2.34523,2.40785,-0.0626259,0.0165157,0.00809959,0.00249851,0.00512547,2.3582,0.0174128
6.94675,2.40444,2.39797,0.00647194,0.0164849,0.00808461,0.00249388,0.00511913,2.34836,0.0174219
6.95261,2.57398,2.38815,0.185834,0.0164541,0.00806968,0.00248926,0.0051128,2.33859,0.0174311
6.95848,2.4454,2.37841,0.0669918,0.0164235,0.00805481,0.00248466,0.00510649,2.3289,0.0174402
6.96434,2.50406,2.36873,0.135333,0.016393,0.00803999,0.00248007,0.00510019,2.31927,0.0174493
6.9702,2.4915,2.35913,0.132379,0.0163627,0.00802523,0.0024755,0.0050939,2.30971,0.0174584
6.97606,2.26044,2.34959,-0.0891433,0.0163324,0.00801053,0.00247095,0.00508764,2.30022,0.0174675
6.98192,2.30847,2.34012,-0.0316525,0.0163023,0.00799589,0.00246641,0.00508139,2.2908,0.0174766
6.98779,2.17963,2.33072,-0.151083,0.0162723,0.0079813,0.0024619,0.00507515,2.28144,0.0174856
6.99365,2.12551,2.32138,-0.195874,0.0162424,0.00796677,0.00245739,0.00506893,2.27215,0.0174947
6.99951,2.25228,2.31211,-0.0598309,0.0162126,0.00795229,0.00245291,0.00506272,2.26293,0.0175037
7.00537,2.36289,2.30291,0.059989,0.016183,0.00793787,0.00244844,0.00505653,2.25377,0.0175128
7.01124,2.18539,2.29376,-0.108376,0.0161534,0.0079235,0.00244398,0.00505036,2.24467,0.0175218
7.0171,2.17955,2.28469,-0.10514,0.016124,0.00790919,0.00243955,0.0050442,2.23564,0.0175308
7.02296,2.52447,2.27568,0.248796,0.0160947,0.00789493,0.00243513,0.00503805,2.22667,0.0175398
7.02882,2.28311,2.26672,0.0163816,0.0160655,0.00788073,0.00243072,0.00503192,2.21777,0.0175488
7.03468,2.18272,2.25784,-0.0751206,0.0160365,0.00786658,0.00242633,0.0050258,2.20892,0.0175578
7.04055,2.0258,2.24901,-0.223214,0.0160075,0.00785248,0.00242196,0.0050197,2.20014,0.0175668
7.04641,2.37208,2.24024,0.13184,0.0159787,0.00783844,0.0024176,0.00501362,2.19142,0.0175757
7.05227,2.25464,2.23154,0.0231006,0.0159499,0.00782444,0.00241326,0.00500755,2.18276,0.0175847
7.05813,2.30657,2.22289,0.0836808,0.0159213,0.0078105,0.00240893,0.00500149,2.17416,0.0175936
7.064,2.25375,2.21431,0.0394452,0.0158928,0.00779662,0.00240462,0.00499545,2.16561,0.0176025
7.06986,2.08378,2.20578,-0.122,0.0158644,0.00778278,0.00240033,0.00498942,2.15713,0.0176115
7.07572,2.21524,2.19731,0.0179336,0.0158361,0.007769,0.00239605,0.00498341,2.1487,0.0176204
7.08158,2.12212,2.18889,-0.0667769,0.0158079,0.00775526,0.00239178,0.00497741,2.14033,0.0176293
7.08745,1.97291,2.18054,-0.207627,0.0157798,0.00774158,0.00238753,0.00497142,2.13202,0.0176381
7.09331,2.13174,2.17224,-0.0404951,0.0157519,0.00772795,0.0023833,0.00496545,2.12376,0.017647
7.09917,2.12028,2.164,-0.043715,0.015724,0.00771437,0.00237908,0.0049595,2.11556,0.0176559
7.10503,2.0815,2.15581,-0.074303,0.0156963,0.00770083,0.00237487,0.00495356,2.10742,0.0176647
7.11089,2.08651,2.14767,-0.0611633,0.0156686,0.00768735,0.00237068,0.00494763,2.09933,0.0176736
7.11676,2.11491,2.13959,-0.024686,0.0156411,0.00767392,0.00236651,0.00494172,2.09129,0.0176824
7.12262,2.23914,2.13157,0.107567,0.0156136,0.00766053,0.00236235,0.00493582,2.08331,0.0176912
7.12848,2.03548,2.1236,-0.0881192,0.0155863,0.0076472,0.0023582,0.00492993,2.07538,0.0177
7.13434,2.23334,2.11568,0.117657,0.015559,0.00763391,0.00235407,0.00492406,2.0675,0.0177088
7.14021,2.16389,2.10781,0.0560779,0.0155319,0.00762067,0.00234995,0.00491821,2.05967,0.0177176
7.14607,2.12036,2.1,0.0203657,0.0155049,0.00760748,0.00234585,0.00491236,2.0519,0.0177264
7.15193,2.00389,2.09223,-0.0883415,0.015478,0.00759434,0.00234176,0.00490653,2.04418,0.0177352
7.15779,2.24163,2.08452,0.157104,0.0154511,0.00758125,0.00233768,0.00490072,2.03651,0.0177439
7.16365,2.12729,2.07686,0.050432,0.0154244,0.0075682,0.00233362,0.00489492,2.02888,0.0177527
7.16952,2.11515,2.06925,0.0459042,0.0153978,0.0075552,0.00232958,0.00488913,2.02131,0.0177614
7.17538,2.13133,2.06168,0.0696502,0.0153712,0.00754224,0.00232555,0.00488336,2.01379,0.0177702
7.18124,1.98504,2.05417,-0.0691344,0.0153448,0.00752933,0.00232153,0.0048776,2.00632,0.0177789
7.1871,2.04638,2.04671,-0.000327572,0.0153185,0.00751647,0.00231752,0.00487185,1.99889,0.0177876
7.19297,1.9135,2.03929,-0.125789,0.0152922,0.00750366,0.00231353,0.00486612,1.99152,0.0177963
7.19883,1.86588,2.03192,-0.166038,0.0152661,0.00749089,0.00230955,0.0048604,1.98419,0.017805
7.20469,2.09033,2.0246,0.0657354,0.01524,0.00747816,0.00230559,0.00485469,1.97691,0.0178136
7.21055,1.86152,2.01732,-0.155807,0.0152141,0.00746548,0.00230164,0.004849,1.96967,0.0178223
7.21641,1.9466,2.0101,-0.0634945,0.0151882,0.00745285,0.00229771,0.00484332,1.96248,0.017831
7.22228,1.95599,2.00291,-0.0469264,0.0151625,0.00744026,0.00229378,0.00483765,1.95534,0.0178396
7.22814,2.212,1.99578,0.216219,0.0151368,0.00742771,0.00228987,0.004832,1.94824,0.0178482
7.234,2.04138,1.98869,0.0526919,0.0151112,0.00741521,0.00228598,0.00482636,1.94119,0.0178568
7.23986,2.093,1.98164,0.111358,0.0150858,0.00740275,0.00228209,0.00482073,1.93418,0.0178655
7.24573,2.01343,1.97464,0.0387929,0.0150604,0.00739033,0.00227822,0.00481512,1.92722,0.0178741
7.25159,2.04492,1.96768,0.0772453,0.0150351,0.00737796,0.00227437,0.00480952,1.9203,0.0178826
7.25745,2.11891,1.96077,0.158144,0.0150099,0.00736564,0.00227052,0.00480393,1.91342,0.0178912
7.26331,2.00444,1.95389,0.0505442,0.0149847,0.00735335,0.00226669,0.00479835,1.90659,0.0178998
7.26917,1.97755,1.94707,0.0304859,0.0149597,0.00734111,0.00226287,0.00479279,1.8998,0.0179083
7.27504,1.81874,1.94028,-0.121543,0.0149348,0.00732891,0.00225907,0.00478724,1.89305,0.0179169
7.2809,1.69094,1.93354,-0.242601,0.0149099,0.00731675,0.00225528,0.00478171,1.88635,0.0179254
7.28676,1.74515,1.92684,-0.181683,0.0148852,0.00730464,0.0022515,0.00477618,1.87968,0.017934
7.29262,1.78778,1.92018,-0.132398,0.0148605,0.00729256,0.00224773,0.00477067,1.87306,0.0179425
7.29849,1.98097,1.91356,0.0674108,0.0148359,0.00728053,0.00224398,0.00476517,1.86648,0.017951
7.30435,1.95332,1.90698,0.0463374,0.0148114,0.00726854,0.00224023,0.00475969,1.85994,0.0179595
7.31021,1.84635,1.90044,-0.0540943,0.014787,0.00725659,0.0022365,0.00475422,1.85344,0.0179679
7.31607,1.88792,1.89394,-0.00602284,0.0147627,0.00724469,0.00223279,0.00474876,1.84698,0.0179764
7.32193,1.84497,1.88749,-0.0425187,0.0147384,0.00723282,0.00222908,0.00474331,1.84056,0.0179849
7.3278,1.81935,1.88107,-0.0617207,0.0147143,0.00722099,0.00222539,0.00473787,1.83418,0.0179933
7.33366,1.996,1.87469,0.121311,0.0146902,0.0072092,0.00222171,0.00473245,1.82783,0.0180018
7.33952,2.02417,1.86835,0.155826,0.0146662,0.00719746,0.00221804,0.00472704,1.82153,0.0180102
7.34538,1.91514,1.86204,0.0530916,0.0146423,0.00718575,0.00221438,0.00472164,1.81526,0.0180186
7.35125,1.97854,1.85578,0.122764,0.0146185,0.00717408,0.00221074,0.00471626,1.80903,0.018027
7.35711,1.97053,1.84955,0.120979,0.0145948,0.00716246,0.00220711,0.00471088,1.80284,0.0180354
7.36297,1.98399,1.84336,0.140628,0.0145711,0.00715087,0.00220349,0.00470552,1.79669,0.0180438
7.36883,1.90179,1.83721,0.0645756,0.0145476,0.00713932,0.00219988,0.00470017,1.79057,0.0180522
7.37469,1.71626,1.8311,-0.114832,0.0145241,0.00712781,0.00219628,0.00469484,1.78449,0.0180605
7.38056,1.78126,1.82502,-0.0437605,0.0145007,0.00711633,0.0021927,0.00468951,1.77845,0.0180689
7.38642,1.63816,1.81897,-0.180811,0.0144773,0.0071049,0.00218913,0.0046842,1.77244,0.0180772
7.39228,1.74771,1.81297,-0.065253,0.0144541,0.00709351,0.00218556,0.0046789,1.76647,0.0180856
7.39814,1.64772,1.807,-0.159279,0.0144309,0.00708215,0.00218201,0.00467361,1.76053,0.0180939
7.40401,1.84239,1.80106,0.0413302,0.0144078,0.00707083,0.00217847,0.00466833,1.75463,0.0181022
7.40987,1.69151,1.79516,-0.103651,0.0143848,0.00705955,0.00217495,0.00466307,1.74877,0.0181105
7.41573,1.63845,1.78929,-0.150838,0.0143619,0.0070483,0.00217143,0.00465781,1.74293,0.0181188
7.42159,1.75156,1.78346,-0.0318988,0.014339,0.0070371,0.00216793,0.00465257,1.73714,0.0181271
7.42745,1.834,1.77766,0.0563399,0.0143163,0.00702593,0.00216443,0.00464734,1.73137,0.0181354
7.43332,1.69276,1.7719,-0.0791399,0.0142936,0.00701479,0.00216095,0.00464213,1.72564,0.0181436
7.43918,1.64465,1.76617,-0.121522,0.0142709,0.0070037,0.00215748,0.00463692,1.71995,0.0181519
7.44504,1.73069,1.76047,-0.0297773,0.0142484,0.00699264,0.00215402,0.00463173,1.71428,0.0181601
7.4509,1.60066,1.75481,-0.154147,0.0142259,0.00698161,0.00215057,0.00462654,1.70865,0.0181683
7.45677,1.72411,1.74917,-0.0250681,0.0142035,0.00697063,0.00214714,0.00462137,1.70306,0.0181765
7.46263,1.71757,1.74358,-0.0260067,0.0141812,0.00695967,0.00214371,0.00461621,1.69749,0.0181848
7.46849,1.77591,1.73801,0.0378988,0.014159,0.00694876,0.00214029,0.00461106,1.69196,0.0181929
7.47435,1.79555,1.73247,0.0630771,0.0141368,0.00693788,0.00213689,0.00460593,1.68646,0.0182011
7.48021,1.81195,1.72697,0.0849794,0.0141147,0.00692703,0.0021335,0.0046008,1.68099,0.0182093
7.48608,1.72732,1.7215,0.00582169,0.0140927,0.00691622,0.00213011,0.00459569,1.67555,0.0182175
7.49194,1.80686,1.71606,0.0907978,0.0140707,0.00690545,0.00212674,0.00459059,1.67014,0.0182256
7.4978,1.6521,1.71065,-0.058547,0.0140488,0.00689471,0.00212338,0.0045855,1.66476,0.0182338
7.50366,1.75701,1.70527,0.0517401,0.014027,0.006884,0.00212003,0.00458042,1.65942,0.0182419
7.50953,1.65578,1.69992,-0.0441438,0.0140053,0.00687333,0.00211669,0.00457535,1.6541,0.01825
7.51539,1.72736,1.6946,0.0327604,0.0139836,0.0068627,0.00211336,0.00457029,1.64882,0.0182581
7.52125,1.66757,1.68932,-0.0217479,0.0139621,0.0068521,0.00211004,0.00456524,1.64356,0.0182662
7.52711,1.74003,1.68406,0.0559709,0.0139405,0.00684153,0.00210673,0.00456021,1.63833,0.0182743
7.53298,1.79539,1.67883,0.116565,0.0139191,0.00683099,0.00210343,0.00455518,1.63314,0.0182824
7.53884,1.69273,1.67363,0.0190965,0.0138977,0.00682049,0.00210014,0.00455017,1.62797,0.0182905
7.5447,1.86275,1.66846,0.194293,0.0138764,0.00681003,0.00209686,0.00454517,1.62283,0.0182985
